number_of_reviews,calculated_host_listings_count,availability_365,room_type,price
0.055643879173290944,0.0,0.7753424657534247,0.5,199
0.0,0.0,0.0,0.0,25
0.015898251192368842,0.0,0.1917808219178082,0.5,280
0.001589825119236884,0.0,0.0,0.5,80
0.003179650238473768,0.0,0.0,0.0,75
0.04769475357710652,0.3333333333333333,0.29863013698630136,0.5,150
0.015898251192368842,0.0,0.0,0.5,185
0.017488076311605726,0.0,0.39452054794520547,0.5,188
0.0397456279809221,0.3333333333333333,0.0,0.5,246
0.05405405405405406,0.0,0.2191780821917808,0.5,450
0.0,0.3333333333333333,0.0,0.0,80
0.12718600953895073,0.3333333333333333,1.0,0.5,105
0.003179650238473768,0.3333333333333333,0.0,0.0,115
0.08744038155802862,0.0,0.03287671232876713,0.5,129
0.0492845786963434,0.0,0.008219178082191782,0.5,156
0.0,0.0,0.0,0.0,300
0.0,0.3333333333333333,0.0,0.0,110
0.0,0.0,0.0,0.5,199
0.05405405405405406,0.0,0.16164383561643836,0.0,55
0.006359300476947536,0.0,0.19726027397260273,0.5,200
0.21462639109697934,0.6666666666666667,0.526027397260274,0.5,140
0.0,0.0,0.9424657534246575,0.0,120
0.02702702702702703,0.0,0.0,0.5,185
0.003179650238473768,0.0,0.0,0.5,125
0.003179650238473768,0.0,0.0,0.0,135
0.015898251192368842,0.0,0.5232876712328767,0.5,70
0.011128775834658189,0.0,0.038356164383561646,0.5,150
0.0,0.0,0.0,0.5,239
0.10333863275039747,0.0,0.030136986301369864,0.5,69
0.03656597774244833,0.0,0.024657534246575342,0.0,80
0.17488076311605724,0.0,0.33972602739726027,0.5,225
0.001589825119236884,0.3333333333333333,1.0,0.0,155
0.06677265500794913,0.0,0.0958904109589041,0.5,59
0.17488076311605724,0.0,0.7863013698630137,0.5,450
0.13195548489666137,0.3333333333333333,0.5972602739726027,0.5,300
0.0,0.0,0.18082191780821918,0.5,53
0.0,0.0,0.9616438356164384,0.0,125
0.0794912559618442,0.0,0.07671232876712329,0.0,79
0.009538950715421305,0.0,0.6602739726027397,0.5,149
0.21939586645469,0.0,0.19452054794520549,0.5,90
0.09697933227344993,0.0,0.25205479452054796,0.0,45
0.0,0.6666666666666667,0.019178082191780823,0.5,750
0.004769475357710652,0.0,0.0,0.5,180
0.001589825119236884,0.0,0.0,0.0,110
0.0,0.0,0.0,0.0,65
0.0,0.3333333333333333,0.0,0.0,33
0.2686804451510334,0.0,0.6383561643835617,0.0,80
0.06200317965023848,0.3333333333333333,0.4191780821917808,0.0,55
0.003179650238473768,0.0,0.0,0.5,125
0.1494435612082671,0.0,0.7643835616438356,0.0,119
0.0,0.0,0.0,0.0,59
0.07790143084260732,0.0,0.038356164383561646,0.0,50
0.0,0.0,0.0,0.0,50
0.13195548489666137,0.0,0.28493150684931506,0.5,190
0.004769475357710652,0.0,0.0,0.0,36
0.0,0.0,0.0,0.0,50
0.0699523052464229,0.0,0.7424657534246576,0.0,50
0.057233704292527825,0.3333333333333333,0.08767123287671233,0.0,51
0.0,0.0,1.0,1.0,99
0.009538950715421305,0.0,0.9945205479452055,0.0,85
0.009538950715421305,0.0,1.0,0.5,750
0.02384737678855326,0.0,0.057534246575342465,0.5,345
0.0,0.0,0.0,0.5,120
0.004769475357710652,0.0,0.019178082191780823,0.5,90
0.0,0.0,0.0,0.0,55
0.0,0.0,0.0,0.5,130
0.01907790143084261,0.3333333333333333,0.0,0.5,90
0.0,0.0,0.0,0.5,115
0.03656597774244833,0.0,0.9945205479452055,0.0,205
0.041335453100158986,0.0,0.0,0.5,249
0.0,0.0,0.0,0.5,140
0.028616852146263912,0.0,0.336986301369863,0.5,155
0.2782193958664547,1.0,0.12054794520547946,0.0,96
0.0,0.0,0.0958904109589041,0.5,300
0.003179650238473768,1.0,0.0,0.0,75
0.003179650238473768,0.0,0.0684931506849315,0.0,85
0.2718600953895072,0.0,0.1452054794520548,0.5,90
0.004769475357710652,0.0,0.07945205479452055,0.0,75
0.001589825119236884,0.3333333333333333,0.0,0.0,62
0.14308426073131955,0.0,0.4246575342465753,0.5,125
0.011128775834658189,1.0,0.8027397260273973,0.0,150
0.0,0.0,0.0,0.0,80
0.003179650238473768,0.0,0.0,0.0,49
0.1192368839427663,0.3333333333333333,0.021917808219178082,0.5,160
0.02702702702702703,0.0,0.0,0.5,285
0.05246422893481718,0.6666666666666667,0.07671232876712329,0.0,59
0.0,0.0,0.0,0.5,190
0.004769475357710652,0.0,0.0,0.0,89
0.001589825119236884,0.0,0.0,0.0,30
0.0,0.0,0.0,0.5,95
0.08267090620031797,0.0,0.3863013698630137,0.5,260
0.003179650238473768,0.0,0.0,0.5,325
0.0,0.0,0.0,0.5,250
0.001589825119236884,0.0,0.0,0.0,48
0.028616852146263912,0.0,0.22465753424657534,0.0,55
0.10810810810810811,0.0,0.8876712328767123,0.5,287
0.001589825119236884,0.0,0.18904109589041096,0.5,189
0.0492845786963434,0.0,1.0,1.0,200
0.2098569157392687,0.0,0.6904109589041096,0.5,190
0.0,0.0,0.4904109589041096,0.0,225
0.06041335453100159,0.3333333333333333,0.10410958904109589,1.0,45
0.011128775834658189,0.0,0.0,0.5,196
0.001589825119236884,0.0,0.0,0.5,99
0.03497615262321145,0.0,1.0,0.0,250
0.0,0.0,0.09863013698630137,0.0,150
0.009538950715421305,0.0,0.0,0.0,125
0.020667726550079493,0.0,0.0,0.5,145
0.06518282988871224,0.0,0.9726027397260274,0.0,49
0.0,0.0,0.0,0.5,120
0.11446740858505565,0.0,0.4,0.5,152
0.04769475357710652,0.0,0.010958904109589041,0.5,195
0.1812400635930048,0.0,0.0,0.5,196
0.011128775834658189,0.0,0.08767123287671233,0.0,45
0.007949125596184421,0.0,0.0,0.5,105
0.0,0.0,0.0,0.0,75
0.1573926868044515,0.3333333333333333,0.30684931506849317,0.0,88
0.003179650238473768,0.0,0.0,0.5,199
0.14308426073131955,1.0,0.21095890410958903,1.0,60
0.009538950715421305,0.0,0.0,0.5,200
0.0,0.0,0.0,0.5,180
0.0,0.0,0.0,0.5,200
0.004769475357710652,0.3333333333333333,0.0,0.5,143
0.003179650238473768,0.0,0.18904109589041096,0.5,150
0.004769475357710652,0.3333333333333333,0.0,0.5,150
0.04769475357710652,0.0,0.24657534246575344,0.0,85
0.015898251192368842,0.0,0.016438356164383564,0.5,210
0.1192368839427663,0.3333333333333333,0.0410958904109589,0.0,69
0.329093799682035,1.0,0.0,0.0,150
0.01907790143084261,0.0,0.18082191780821918,0.5,255
0.0,0.0,0.0,0.0,50
0.0,0.3333333333333333,0.4876712328767123,0.0,50
0.003179650238473768,0.0,0.0,0.0,110
0.003179650238473768,0.0,0.0,0.0,58
0.004769475357710652,0.0,0.010958904109589041,0.0,36
0.0,0.0,0.021917808219178082,0.5,250
0.04292527821939587,1.0,0.23835616438356164,0.0,51
0.003179650238473768,0.0,0.0,0.0,80
0.007949125596184421,0.0,0.005479452054794521,0.0,103
0.17329093799682035,0.0,0.5671232876712329,0.5,299
0.02702702702702703,0.0,0.0,0.0,100
0.003179650238473768,0.0,0.008219178082191782,0.0,40
0.06041335453100159,0.0,0.0547945205479452,0.5,128
0.003179650238473768,0.0,0.0,0.0,48
0.06836248012718601,0.0,0.0,0.0,38
0.0,0.0,0.0,0.5,100
0.011128775834658189,0.0,0.5150684931506849,0.5,300
0.0,0.3333333333333333,0.0,0.0,72
0.041335453100158986,0.0,0.0821917808219178,0.0,146
0.06041335453100159,0.0,0.25753424657534246,0.5,199
0.12400635930047696,0.3333333333333333,0.4986301369863014,0.0,49
0.0,0.0,0.0,0.5,220
0.0397456279809221,1.0,0.14246575342465753,0.0,60
0.0397456279809221,0.0,0.06027397260273973,0.5,150
0.001589825119236884,0.0,0.0,0.0,60
0.003179650238473768,0.0,0.09041095890410959,0.0,75
0.015898251192368842,0.0,0.0,0.5,200
0.0,0.0,0.6164383561643836,0.5,800
0.10651828298887123,0.6666666666666667,0.0547945205479452,0.0,58
0.0,0.0,0.0,0.0,300
0.055643879173290944,0.0,0.0,0.5,85
0.001589825119236884,0.6666666666666667,0.0,0.0,36
0.001589825119236884,0.3333333333333333,0.008219178082191782,0.5,105
0.009538950715421305,0.0,0.0,0.5,120
0.001589825119236884,0.0,0.0,0.5,84
0.009538950715421305,0.0,0.0,0.5,160
0.006359300476947536,0.3333333333333333,0.0684931506849315,0.0,72
0.2861685214626391,0.0,0.0,0.0,56
0.0,0.0,0.1178082191780822,0.0,75
0.07154213036565978,0.3333333333333333,0.0,0.0,65
0.001589825119236884,0.0,0.0,0.5,120
0.003179650238473768,0.0,0.010958904109589041,0.5,150
0.0,0.3333333333333333,0.7561643835616438,0.0,55
0.0,0.3333333333333333,0.0,0.0,974
0.009538950715421305,0.0,0.0410958904109589,0.5,95
0.03497615262321145,0.0,0.06301369863013699,0.0,100
0.025437201907790145,0.3333333333333333,0.3589041095890411,0.0,74
0.001589825119236884,0.0,0.0,0.5,350
0.0,0.0,0.0,0.5,110
0.033386327503974564,0.0,0.0821917808219178,0.0,40
0.014308426073131956,0.0,0.0,0.0,50
0.004769475357710652,0.3333333333333333,0.0,0.0,72
0.10333863275039747,0.0,0.663013698630137,0.5,140
0.06200317965023848,0.3333333333333333,1.0,0.0,45
0.03815580286168522,0.3333333333333333,0.7205479452054795,0.5,247
0.1494435612082671,0.0,0.32054794520547947,0.0,98
0.0,0.0,0.0,0.5,135
0.07790143084260732,0.6666666666666667,0.4876712328767123,0.0,80
0.003179650238473768,0.0,0.8438356164383561,0.5,400
0.006359300476947536,0.0,0.03287671232876713,0.5,91
0.001589825119236884,0.0,0.0,0.0,80
0.0,0.0,0.0,0.0,50
0.24483306836248014,0.0,0.6383561643835617,0.0,100
0.004769475357710652,0.0,0.030136986301369864,0.5,200
0.0,0.0,0.0,0.0,170
0.05246422893481718,0.3333333333333333,0.04657534246575343,0.0,70
0.022257551669316377,0.0,0.049315068493150684,0.5,150
0.3275039745627981,0.3333333333333333,0.2356164383561644,0.0,60
0.004769475357710652,0.3333333333333333,0.40273972602739727,0.5,123
0.08108108108108109,0.0,0.9013698630136986,0.0,66
0.009538950715421305,0.0,0.043835616438356165,0.5,220
0.0,0.0,0.2,0.5,150
0.0,0.0,0.0,0.0,48
0.001589825119236884,0.0,0.0,0.0,119
0.001589825119236884,0.0,0.0,0.0,60
0.0,0.0,0.0,0.0,100
0.22575516693163752,0.0,0.3150684931506849,0.0,65
0.11128775834658189,0.3333333333333333,0.7972602739726028,0.0,65
0.1907790143084261,0.3333333333333333,0.15342465753424658,0.5,57
0.001589825119236884,0.0,0.0,0.0,50
0.044515103338632754,1.0,0.46301369863013697,0.5,145
0.046104928457869634,0.0,0.0,0.0,80
0.001589825119236884,0.0,0.0,0.5,800
0.0397456279809221,0.0,0.547945205479452,0.5,180
0.02384737678855326,0.0,0.0,0.5,97
0.09538950715421304,0.0,0.5397260273972603,0.5,140
0.02702702702702703,0.6666666666666667,0.0,0.0,65
0.604133545310016,0.3333333333333333,0.6767123287671233,0.0,60
0.07313195548489666,0.0,0.6794520547945205,0.5,185
0.0,0.0,0.0,0.5,100
0.017488076311605726,0.0,0.0,0.0,60
0.07472178060413355,0.0,0.21095890410958903,0.0,60
0.031796502384737683,0.0,0.22465753424657534,0.5,150
0.001589825119236884,0.6666666666666667,1.0,0.5,105
0.13513513513513514,0.3333333333333333,0.9315068493150686,0.5,120
0.014308426073131956,0.0,0.4904109589041096,0.0,120
0.022257551669316377,0.0,0.0,0.5,215
0.003179650238473768,0.0,0.0,0.5,160
0.030206677265500796,0.3333333333333333,0.6712328767123288,0.0,120
0.001589825119236884,0.0,0.0,0.0,37
0.003179650238473768,0.0,0.0,0.5,120
0.09220985691573927,0.3333333333333333,0.07123287671232877,0.0,69
0.0,0.0,0.0,0.0,60
0.0,0.0,0.06301369863013699,0.5,202
0.001589825119236884,0.0,0.0,0.5,150
0.057233704292527825,0.0,0.1315068493150685,0.0,79
0.001589825119236884,0.0,0.0,0.5,180
0.030206677265500796,0.0,0.4876712328767123,0.0,195
0.0,0.0,0.0,0.5,150
0.003179650238473768,0.0,0.20273972602739726,0.5,298
0.001589825119236884,0.0,0.0,0.0,150
0.0,0.0,0.4904109589041096,0.0,250
0.18441971383147854,1.0,0.9643835616438357,0.0,50
0.011128775834658189,0.0,0.0,0.5,90
0.006359300476947536,0.3333333333333333,0.9808219178082191,0.0,50
0.028616852146263912,0.0,0.0,0.5,80
0.0,0.3333333333333333,0.0,0.5,95
0.09379968203497616,0.0,0.2219178082191781,0.5,160
0.0,0.0,0.0,0.5,150
0.02702702702702703,0.0,0.0,0.0,75
0.05882352941176471,0.0,0.0,0.0,100
0.003179650238473768,0.0,0.0,0.5,139
0.11764705882352942,0.0,0.30684931506849317,0.0,150
0.001589825119236884,0.0,0.9972602739726028,0.0,40
0.07154213036565978,0.0,0.03287671232876713,0.5,54
0.022257551669316377,0.6666666666666667,0.0,0.0,45
0.001589825119236884,0.0,0.0,0.5,350
0.055643879173290944,1.0,0.0,0.0,109
0.10651828298887123,0.0,0.8246575342465754,0.0,90
0.10810810810810811,0.0,0.0,0.0,120
0.02702702702702703,0.3333333333333333,0.04657534246575343,0.0,45
0.02702702702702703,0.0,0.6712328767123288,0.5,105
0.0,0.6666666666666667,0.0,0.0,99
0.004769475357710652,0.0,0.0,0.5,65
0.0,0.0,0.0,0.0,68
0.0,0.0,0.4849315068493151,0.5,380
0.001589825119236884,0.0,0.0136986301369863,0.5,200
0.015898251192368842,0.0,0.9917808219178083,0.5,75
0.001589825119236884,0.6666666666666667,0.4904109589041096,0.0,62
0.0794912559618442,0.3333333333333333,0.3589041095890411,0.0,99
0.12559618441971385,0.0,0.7424657534246576,0.5,160
0.012718600953895072,0.0,0.0,0.5,115
0.0,0.0,0.0,0.0,45
0.003179650238473768,0.6666666666666667,0.0,0.0,40
0.0,0.0,0.9780821917808219,0.5,600
0.44674085850556444,0.3333333333333333,0.4849315068493151,0.5,165
0.001589825119236884,0.0,0.0,0.5,189
0.1812400635930048,0.3333333333333333,0.8547945205479452,0.0,120
0.003179650238473768,0.0,0.07123287671232877,0.0,279
0.028616852146263912,0.0,0.0,0.5,90
0.0,0.0,0.0,0.5,130
0.003179650238473768,0.0,0.03287671232876713,0.5,139
0.01907790143084261,0.0,0.03561643835616438,0.5,450
0.1971383147853736,0.3333333333333333,0.6767123287671233,0.5,350
0.001589825119236884,0.0,0.0,0.0,45
0.044515103338632754,0.0,0.06301369863013699,0.0,46
0.08108108108108109,0.6666666666666667,0.010958904109589041,0.0,100
0.020667726550079493,0.0,0.6136986301369863,0.5,170
0.006359300476947536,0.3333333333333333,0.021917808219178082,0.0,49
0.004769475357710652,0.0,0.0,0.0,40
0.18600953895071543,0.0,0.1643835616438356,0.5,91
0.004769475357710652,0.0,0.0,0.5,91
0.011128775834658189,0.0,0.24657534246575344,1.0,80
0.001589825119236884,0.0,0.0,0.5,62
0.14308426073131955,0.0,0.5041095890410959,0.5,150
0.004769475357710652,0.0,0.0,0.0,50
0.009538950715421305,0.0,0.0,0.0,50
0.03656597774244833,0.0,0.0,0.5,150
0.009538950715421305,0.0,0.9561643835616438,0.5,200
0.03497615262321145,0.0,0.0,0.5,229
0.007949125596184421,1.0,0.1726027397260274,0.5,525
0.012718600953895072,0.0,0.0,0.5,185
0.012718600953895072,0.0,0.0,0.5,193
0.0,0.0,0.9753424657534246,0.0,375
0.08108108108108109,0.0,0.18356164383561643,0.5,195
0.0,0.6666666666666667,0.9972602739726028,0.0,250
0.001589825119236884,0.0,0.0,0.0,65
0.0,0.0,0.0,0.0,45
0.0,0.0,0.5150684931506849,0.5,250
0.028616852146263912,0.0,0.19726027397260273,0.5,151
0.001589825119236884,0.0,0.12328767123287672,0.5,375
0.08426073131955486,0.6666666666666667,0.4191780821917808,0.0,48
0.10651828298887123,0.0,0.8328767123287671,0.5,180
0.001589825119236884,0.0,0.336986301369863,0.5,295
0.0,0.0,0.0273972602739726,0.0,45
0.030206677265500796,0.0,0.0,0.5,88
0.0,0.0,0.0,0.5,160
0.01907790143084261,0.0,0.0,0.5,128
0.003179650238473768,0.0,0.0,0.0,75
0.001589825119236884,0.0,0.936986301369863,0.0,35
0.0,0.3333333333333333,0.038356164383561646,0.0,42
0.001589825119236884,0.0,0.0,0.0,40
0.003179650238473768,0.0,0.0,0.5,165
0.08744038155802862,0.0,0.7726027397260274,0.0,88
0.001589825119236884,0.0,0.0,0.0,70
0.11605723370429254,0.0,0.42191780821917807,0.0,125
0.001589825119236884,0.6666666666666667,0.8027397260273973,0.0,577
0.014308426073131956,0.0,0.4575342465753425,0.5,99
0.3497615262321145,0.3333333333333333,0.273972602739726,0.0,88
0.031796502384737683,0.0,0.0,0.5,149
0.001589825119236884,0.0,0.5917808219178082,0.5,449
0.07313195548489666,0.0,0.08493150684931507,0.5,99
0.109697933227345,0.0,0.7041095890410959,0.5,299
0.004769475357710652,0.0,0.0,0.5,80
0.05087440381558029,1.0,0.40273972602739727,0.0,90
0.01907790143084261,0.0,0.2191780821917808,0.5,100
0.0,0.3333333333333333,0.010958904109589041,0.0,80
0.003179650238473768,0.6666666666666667,0.9232876712328767,0.0,90
0.003179650238473768,0.0,0.0,0.0,95
0.21939586645469,0.0,0.08767123287671233,0.5,168
0.003179650238473768,0.0,0.0,0.0,69
0.12082670906200318,0.0,0.1095890410958904,0.5,249
0.031796502384737683,0.0,0.7342465753424657,0.5,210
0.0397456279809221,0.3333333333333333,0.24383561643835616,0.0,120
0.001589825119236884,0.0,0.09315068493150686,0.5,125
0.0,0.0,0.019178082191780823,1.0,60
0.0,0.0,0.0,0.0,70
0.014308426073131956,0.0,0.0,0.5,120
0.007949125596184421,0.0,0.8794520547945206,0.5,90
0.0,0.0,0.2410958904109589,0.0,80
0.0397456279809221,0.0,0.052054794520547946,0.0,150
0.004769475357710652,0.0,0.0,0.5,165
0.17806041335453102,0.0,0.7178082191780822,0.5,195
0.003179650238473768,0.0,0.0,0.0,65
0.025437201907790145,0.0,0.947945205479452,0.5,325
0.5691573926868045,0.3333333333333333,0.44931506849315067,0.5,249
0.0,0.3333333333333333,0.11232876712328767,0.5,200
0.12877583465818762,1.0,0.3589041095890411,0.0,65
0.011128775834658189,0.3333333333333333,0.0,0.5,400
0.055643879173290944,0.3333333333333333,0.07671232876712329,0.0,140
0.003179650238473768,0.0,0.0,0.5,130
0.09538950715421304,0.0,0.18082191780821918,0.0,70
0.004769475357710652,0.0,0.0,0.0,175
0.10651828298887123,1.0,0.9287671232876712,0.0,35
0.16852146263910972,0.0,0.6794520547945205,0.5,139
0.007949125596184421,0.0,0.0,0.5,175
0.08108108108108109,0.6666666666666667,0.0,0.0,150
0.012718600953895072,0.0,0.008219178082191782,0.5,175
0.004769475357710652,0.0,0.0,0.5,185
0.08267090620031797,0.6666666666666667,0.16986301369863013,0.0,70
0.0,0.0,0.0,0.0,100
0.5310015898251192,0.0,0.736986301369863,0.5,152
0.20667726550079493,0.0,0.2136986301369863,0.0,109
0.06518282988871224,1.0,0.10684931506849316,0.0,45
0.0,0.0,0.0,0.5,125
0.23370429252782196,0.6666666666666667,0.06575342465753425,0.0,55
0.0,0.0,0.4904109589041096,1.0,100
0.001589825119236884,0.0,0.0,0.5,250
0.033386327503974564,0.3333333333333333,0.7123287671232876,1.0,21
0.0,0.3333333333333333,0.0,0.5,200
0.22416534181240064,0.6666666666666667,0.7068493150684931,0.5,185
0.001589825119236884,0.0,0.0,0.5,250
0.23529411764705885,0.0,0.36712328767123287,0.0,145
0.05246422893481718,0.0,0.2602739726027397,0.5,125
0.24006359300476948,0.3333333333333333,0.7780821917808219,0.5,139
0.041335453100158986,0.0,0.0,0.0,180
0.020667726550079493,0.0,0.4712328767123288,0.0,100
0.0,0.0,0.0,0.5,210
0.04769475357710652,0.0,0.16986301369863013,0.0,49
0.011128775834658189,0.0,0.0,0.0,42
0.12082670906200318,0.0,0.5726027397260274,0.5,385
0.0492845786963434,0.0,0.03561643835616438,0.0,80
0.009538950715421305,0.0,0.0027397260273972603,0.5,200
0.020667726550079493,0.0,0.8876712328767123,0.0,45
0.020667726550079493,0.0,0.0,0.0,60
0.16534181240063595,1.0,0.9616438356164384,0.0,40
0.02384737678855326,0.0,0.19452054794520549,0.5,160
0.007949125596184421,0.0,0.0,0.5,99
0.004769475357710652,0.0,0.0,0.0,99
0.424483306836248,0.0,0.049315068493150684,0.0,95
0.0,0.0,0.0,0.0,150
0.006359300476947536,0.6666666666666667,0.4904109589041096,0.0,99
0.03497615262321145,0.0,0.0,0.0,250
0.03656597774244833,0.6666666666666667,0.1506849315068493,0.0,94
0.14308426073131955,0.0,0.5315068493150685,0.5,255
0.006359300476947536,0.0,0.8794520547945206,0.0,70
0.02384737678855326,0.0,0.13972602739726028,0.5,65
0.02384737678855326,0.0,0.904109589041096,0.0,85
0.014308426073131956,0.3333333333333333,0.24383561643835616,0.0,169
0.014308426073131956,0.0,0.0273972602739726,0.5,120
0.007949125596184421,0.0,0.5863013698630137,0.5,142
0.11605723370429254,0.0,0.0,0.5,100
0.26391096979332274,0.0,0.10410958904109589,0.5,91
0.03815580286168522,0.3333333333333333,0.23835616438356164,0.5,161
0.030206677265500796,0.0,0.9917808219178083,0.0,60
0.10651828298887123,0.0,0.7917808219178082,0.5,180
0.21621621621621623,0.0,0.8246575342465754,0.5,150
0.0,0.0,0.24657534246575344,0.0,65
0.006359300476947536,0.0,0.0,0.5,90
0.24642289348171703,0.0,0.4246575342465753,0.5,125
0.24006359300476948,0.0,0.35342465753424657,0.0,90
0.003179650238473768,0.3333333333333333,0.0,0.0,65
0.0,0.0,0.0,0.0,90
0.0,0.3333333333333333,0.0,0.5,118
0.004769475357710652,0.3333333333333333,0.4904109589041096,0.0,65
0.12241653418124007,0.3333333333333333,0.016438356164383564,0.5,275
0.0,0.0,0.0,0.0,100
0.011128775834658189,0.0,0.0,0.5,120
0.37042925278219396,0.0,0.0,0.5,154
0.003179650238473768,0.3333333333333333,0.0,0.5,350
0.17011128775834658,0.3333333333333333,0.16986301369863013,0.0,124
0.09697933227344993,0.0,0.08767123287671233,0.5,80
0.003179650238473768,0.0,0.0,0.0,65
0.012718600953895072,0.0,0.0,0.5,139
0.001589825119236884,0.3333333333333333,0.0,0.0,90
0.0,0.3333333333333333,0.36712328767123287,0.0,60
0.0,0.0,0.0,0.5,185
0.001589825119236884,0.0,0.06575342465753425,0.0,59
0.003179650238473768,0.0,0.3232876712328767,0.0,26
0.2098569157392687,0.6666666666666667,0.14246575342465753,0.0,56
0.0,1.0,0.4904109589041096,0.0,180
0.009538950715421305,0.0,0.0410958904109589,0.5,160
0.007949125596184421,0.0,0.0,0.5,128
0.006359300476947536,0.0,0.0,0.0,65
0.01907790143084261,0.3333333333333333,0.9753424657534246,0.0,53
0.003179650238473768,0.0,0.7479452054794521,0.5,577
0.0,0.0,0.0,0.5,150
0.001589825119236884,0.0,0.0,0.5,150
0.006359300476947536,0.0,0.8328767123287671,0.5,339
0.009538950715421305,0.3333333333333333,0.473972602739726,0.5,260
0.0492845786963434,0.0,0.9671232876712329,0.5,105
0.0,0.0,0.0,0.0,60
0.0,0.0,0.0,0.5,200
0.0,0.0,0.0,0.0,70
0.007949125596184421,0.0,0.0,0.5,170
0.0,0.0,0.038356164383561646,0.0,75
0.04292527821939587,0.3333333333333333,0.4821917808219178,0.0,79
0.10015898251192369,0.0,0.21643835616438356,0.5,500
0.02384737678855326,0.0,0.5671232876712329,0.5,275
0.011128775834658189,0.0,0.0,0.5,200
0.006359300476947536,0.0,0.008219178082191782,0.5,200
0.004769475357710652,0.0,0.0,0.0,50
0.001589825119236884,0.0,0.0,0.0,88
0.009538950715421305,0.0,0.016438356164383564,0.5,90
0.0,0.0,0.0,0.5,200
0.0,0.0,0.0,0.5,160
0.02384737678855326,0.0,0.06027397260273973,0.5,181
0.011128775834658189,0.0,0.8986301369863013,0.5,278
0.03815580286168522,0.0,0.0,0.0,125
0.0,0.0,0.0,0.5,195
0.15262321144674088,0.0,0.1452054794520548,0.0,120
0.041335453100158986,0.0,0.2054794520547945,0.0,55
0.014308426073131956,0.0,0.0,0.0,41
